# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:55|43|00:00:03] - [00:52:00|313|34.8%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [00:53:00|319|35.4%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [00:54:00|325|36.1%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [00:55:00|331|36.8%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [00:56:00|337|37.4%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [00:57:00|343|38.1%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [00:58:00|349|38.8%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [00:59:00|355|39.4%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
[02:02:56|43|00:00:03] - [00:59:50|360|40.0%] - RL update 212 with 40 samples (v_free=135.171, rho_crit=180.219, v_free_track=129.905)
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [01:00:00|361|40.1%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [01:01:00|367|40.8%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 798 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[02:02:56|43|00:00:03] - [01:02:00|373|41.4%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 800 (row 412, col 111).") [.../casadi/core/oracle_function.cpp:265]
